Date,WindDirection,WaveMeanDirection,CurrentDirection,StressDirection,WindSpeed,WaveHeight,CurrentSpeed,WaveSpeed
738761.666678241,-17.3991459013217,16.593376159668,125.093424678284,-1.50351443808765,4.35751132105403,0.50649756193161,0.0836079081506303,37.7284967579764
738761.687511574,-16.603327338487,13.7246704101562,133.459502503429,-1.54995945839219,4.70911440267201,0.52116570759544,0.0830862912226454,38.2709055015665
738761.708344907,-22.8782945383999,10.8559646606445,142.009508710825,3.50164172307788,4.48142895223558,0.537234544754028,0.0825466933024259,38.8564202253632
738761.729178241,-22.9245502205647,11.4470825195312,148.729766845703,-0.230789669806708,4.50821099238962,0.547890006514774,0.0815188884735107,39.2398656314523
738761.750011574,-23.1500828907244,12.038200378418,153.863858529646,-0.157963742507117,4.74389929496694,0.554663240909576,0.0740637185645765,39.4816700272535
738761.770844907,-14.5646591117701,9.88658142089845,158.68089347652,2.95394181870561,5.21229409601622,0.557582119839879,0.0595195900969629,39.5854185635354
738761.791678241,-10.5286142613281,7.73496246337891,162.980700512541,0.0549100042555055,5.65152646783181,0.558822154998779,0.0453326241932036,39.6294121273699
738761.812511574,-4.54019797940481,11.1868629495719,166.583801269531,-2.93786670595539,5.3526348324521,0.547679454088211,0.038948941975832,39.2323250277262
738761.833344907,-8.00457458295313,14.7264938354492,169.994041510072,-2.19521760475409,5.43740680337721,0.536536753177643,0.0390586163603658,38.8311775330258
738761.854178241,-4.02439219903192,14.8603675568697,173.339135459309,-6.58771022311036,5.34653927819181,0.542548325972511,0.0393654889705166,39.048111608739
738761.875011574,-3.67305287436835,14.9065093994141,175.880038781425,0.160248011504853,4.81477076866977,0.556012272834778,0.0398363339911086,39.5296538156369
738761.895844907,-2.93446688727363,13.583488488509,176.887405395508,-8.36453523925898,4.15482221356634,0.588382928639877,0.040437925606966,40.6640708956865
738761.916678241,-1.54849170192136,11.8377532958984,172.750229254846,0.481535722453738,3.94535868867315,0.619519650936127,0.0415828249865395,41.7261548425571
738761.937511574,5.55376049080695,11.2724168749838,162.658941519983,5.21196536636667,3.41960810799564,0.627906129484168,0.043753634630418,42.0076303175928
738761.958344907,9.78158819817247,10.669921875,150.695579950853,2.82455994585277,3.66688155244635,0.634985208511353,0.0470221907216332,42.2437658261058
738761.979178241,20.331286663746,8.26618568160461,141.088745117188,-4.61901272683954,3.61002330871337,0.650899100192615,0.0514603294432163,42.7698431576687
738762.000011574,30.5609279675493,6.32237243652338,132.027451384428,3.71788099611287,3.39640261242125,0.661901950836182,0.0668148296354995,43.1298206916836
738762.041678241,10.1291842156476,15.0298538208008,111.834831110401,-18.3239915495045,2.32832308009123,0.653299391269684,0.134880443832705,42.8486307940712
738762.104178241,-40.1856166198817,10.3670387268066,105.606977993623,-44.2870421161872,2.01029121483727,0.615794814398159,0.245973637279503,41.6005273264332
738762.145844907,-25.0287010625174,12.9833297729492,104.982513427734,-2.74271430562367,1.27763472143715,0.561479639698914,0.319095492362976,39.7235294115249
738762.312511574,-6.46514378214926,12.8783103217485,104.177536010742,-15.3143505285493,1.98872025425033,0.516700595617295,0.306218892335892,38.1066089387079
738762.333344907,1.31479729710435,12.2871704101562,104.550503101181,-3.87502722670523,2.28786877460276,0.528282880783081,0.292635576680931,38.531338056304
738762.354178241,-25.5586189034119,10.790402887263,105.371231079101,-4.13992356518249,2.72844584009259,0.524502843618393,0.28129618308157,38.3932383992203
738762.375011574,-9.74849548540703,9.29432678222662,106.191959057022,-0.163094898583545,2.78771410927893,0.520722806453705,0.272966397168757,38.2546402041575
738762.395844907,-13.4921484702863,8.70465374655675,106.564926147461,-2.18139869045857,2.96409513644051,0.525809995458837,0.268411904573441,38.4410499257228
738762.416678241,-10.2706099101131,8.44551086425781,105.637725090955,-17.5284891908024,3.42630374795905,0.536481261253357,0.266191535505678,38.8291694017377
738762.437511574,-5.26060383190776,13.4765434265137,103.594795227051,-4.44947645162885,3.73436273891251,0.554463893415455,0.264441826167394,39.4745744792646
738762.458344907,-10.8759341310251,18.5075759887695,101.551865363147,1.45352832776471,3.58141791032484,0.574821412563324,0.26329502117734,40.1927101202866
738762.479178241,-20.7927486982041,15.8667182922363,100.624664306641,2.11990141785936,3.48803639712019,0.592002537462733,0.262883365154266,40.7889575543153
738762.500011574,-26.9973374951293,13.2258605957031,101.275150961363,-2.36920200250547,3.95121741797288,0.602039754390717,0.264744820351437,41.1332861695931
738762.520844907,-23.6589788472991,18.1697387695312,102.765131942918,1.72252741020289,4.13947897705993,0.602958376439913,0.269520616279802,41.1646558095765
738762.541678241,-21.9305312548576,23.1136169433594,104.399913092397,-5.19497620019846,4.09623006899008,0.603773713111877,0.27599789844464,41.1924783892341
738762.562511574,-19.5238217329848,21.9176820801788,105.484558105469,-14.2746080037188,4.15999747225692,0.608105466550226,0.282963812351227,41.339981297922
738762.583344907,-20.5805708995449,19.6681671142578,106.048105654104,-0.361538455773522,4.29581812536186,0.611725449562073,0.292381477027736,41.4628448357788
738762.604178241,-13.0545604162952,16.4083715090161,106.535209026598,-5.90703875446553,4.55298405408853,0.602198958396912,0.304792940728329,41.1387244741462
738762.625011574,-17.7289746397165,14.2023620605469,106.877583182715,-6.46754151346654,4.67035790167883,0.59267246723175,0.316853742797267,40.812030099513
738762.645844907,-8.79033750400401,14.2317740810507,107.006896972656,-5.74765251299818,4.78995304865937,0.595235125825981,0.325219422578812,40.9001685679531
738762.666678241,-0.775022917337196,14.313591003418,106.823195783912,-0.675919334594002,4.4120070467207,0.599974155426025,0.330527526297542,41.0626613672953
738762.687511574,5.04501816925483,15.2482481463256,106.41902923584,-0.971369894321474,4.36150512535278,0.606451107456107,0.335181066533701,41.2837100128141
738762.708344907,10.2774946519852,16.130500793457,106.014862687767,2.66000791315701,4.15508865150115,0.610751688480377,0.338483782165042,41.429830854643
738762.729178241,10.6107161983484,12.6599044799805,105.831161499023,-0.113140909529235,4.25488433319336,0.583217114210129,0.339739412069321,40.4851685679725
738762.750011574,15.1711275577425,9.18930816650391,106.312160595965,-0.919343056523966,4.14892323877967,0.55568253993988,0.336438209559676,39.5179309087655
738762.770844907,17.4347989764217,10.5324631975279,107.370788574219,0.579102990851299,3.90970280054655,0.575545424076146,0.328096784144392,40.2180143511557
738762.791678241,11.4252371679652,12.6742782592773,108.429416552472,1.13386523498688,3.18630567583798,0.60424530506134,0.317058408993949,41.2085624360812
738762.812511574,9.50304114278038,14.5518967877108,108.910415649414,-8.74591922216646,3.07376869464596,0.620550781260813,0.305666357278824,41.7608649729232
738762.895844907,26.7426237606207,13.6275952911101,106.043533325195,0.802011223148313,3.06106088358686,0.654043762005746,0.246842667460442,42.87303475576
738762.979178241,89.043432880065,11.1725692749023,101.780715942383,-7.01390232665691,2.63519902779376,0.645076125860214,0.163347408175468,42.5781028384238
738764.479178241,-83.0851392268582,6.94082260131836,85.194290161133,4.39928223658074,4.40716246787799,0.386427174164565,0.0359996259212494,32.9544943001628
738764.500011574,-71.018856010646,-1.14811706542969,89.5843493979333,12.4951397762952,4.78213865314806,0.388693004846573,0.0347421963815577,33.0509680634254
738764.625011574,7.19806638380885,2.26045989990229,135.095125838434,28.4723448499285,2.37828243151953,0.484346866607666,0.0613394988987888,36.8942825399424
738764.708344907,-10.9129307895871,-25.0304679870605,-123.730488119318,-15.6567123760348,2.93535040753215,0.494690507650375,0.0785731833816602,37.2861558535693
738764.729178241,-3.59680744029572,-24.2302407725692,-110.868011474609,-1.96484577853958,2.94484932321611,0.48987765610218,0.082597404718399,37.1043337436075
738764.750011574,39.9000495177471,-22.3331260681152,-106.117552956763,44.2142994618571,3.48864836889398,0.485064804553986,0.10265428701929,36.92161625359
738764.791678241,63.7079852457481,-10.2481994628906,-98.3930069539122,-0.343985944666103,4.34359887469319,0.507613122463226,0.175546301958931,37.7700223995769
738764.812511574,65.969682187506,-4.21406584847664,-95.556549072266,1.15284623544419,4.03674930604196,0.495259539090029,0.191561535000801,37.3075944063253
738764.854178241,71.6769071577988,-0.962479023147674,-90.6336670025682,0.194472481811261,4.59528395139121,0.475173469519514,0.167602226138115,36.5432285708278
738764.875011574,75.8497525685347,-1.123779296875,-88.8689038289901,4.03094189220457,4.76884440817863,0.470663458108902,0.151130201295018,36.369393833263
738764.895844907,75.9077904194545,3.21356484505451,-88.179992675781,0.985527454120997,4.94514466347581,0.45187589830326,0.143642917275429,35.6361198656411
738764.916678241,77.0174129598049,7.55075836181641,-88.2196669383505,0.20373326650619,4.99350354345523,0.436607450246811,0.145315738813941,35.028891420691
738764.937511574,81.7836001691877,4.91885757446291,-88.3068010980192,-3.92867302579041,4.70248718077292,0.440604735655262,0.149598253145786,35.1888766107842
738764.958344907,83.083957402685,2.2869567871094,-88.3939104975584,1.95469200949974,4.17149179606141,0.448720842599869,0.155386534845425,35.5114939574334
738764.979178241,87.314711960415,7.8387924436604,-88.433502197266,-3.76273036055011,4.27152522732867,0.463653351622151,0.16157665848732,36.0975331436572
738765.270844907,-2.94521566008609,14.897518157959,-71.4463859437052,-0.391843087249398,4.73363413924078,0.404672935605049,0.0599623471048034,33.7235202186584
738765.291678241,0.285852541004658,12.0010986328125,-78.5650343421421,-3.30071404545213,4.53092104660431,0.4263516664505,0.0503050607925861,34.6150373432843
738765.312511574,7.9471114989845,12.5050010681152,-85.516723632812,2.37086695769176,4.56517332563183,0.411945864558219,0.0465030819177628,34.0252163828092
738765.333344907,13.7757231691077,13.008903503418,-94.3568025773381,3.50498500745335,4.81518056957242,0.397540062665939,0.0484565107393405,33.4249889980088
738765.354178241,18.1033282903968,11.8930091857911,-105.840954661551,-5.56244309042247,4.67980726253261,0.401548003341792,0.0536593725928045,33.5930593664713
738765.375011574,35.5428373299527,10.7771148681641,-115.661209859772,1.25205013178348,4.4707848290623,0.410276055335999,0.0611255305612509,33.9561863025826
738765.395844907,35.5985558813333,11.374906790749,-119.708648681641,-12.115020026329,3.80055098721216,0.427598331178745,0.0698688477277756,34.6656080929032
738765.416678241,28.5655156687822,12.020881652832,-117.709835386147,24.9289996034083,3.36967449784309,0.446756333112717,0.0841881220845097,35.4336736476022
738765.437511574,20.6209296824766,12.0735238486587,-113.058168280892,5.07229514461874,3.43399461587998,0.459244448929978,0.105703780348167,35.9254965751467
738765.458344907,18.1100661398912,12.1253433227539,-107.834581569333,-2.92843726326445,3.43366750831704,0.467224717140198,0.12941212868872,36.2362900233846
738765.479178241,11.4552543700821,12.5057933008589,-104.118011474609,0.735843546751702,3.3362193791002,0.470809059360117,0.150309473276138,36.3750188926134
738765.520844907,6.65562400684234,13.7736729185036,-100.227592441967,5.03518168796244,3.56581448840225,0.467620708313696,0.19041547899174,36.251642605754
738765.541678241,-2.43080519204739,14.6365203857422,-98.7355418262544,-20.8502272803828,3.40824728082691,0.458528369665146,0.206749795083563,35.8974771410329
738765.583344907,3.55787733461642,18.3555068969727,-96.327902240081,0.914192930378679,3.28447418279882,0.434777677059174,0.215780872359302,34.955413264239
738765.604178241,17.0469670856913,22.675148102492,-95.3011116867473,7.23616816837331,3.66443772111737,0.450407911856814,0.216859658949398,35.5781881445153
738765.645844907,24.6904597435977,19.6627273559571,-93.809967041016,11.5742287265755,3.69559942480368,0.476049627343968,0.217762038111687,36.5769035255576
738765.666678241,20.3989233115782,13.5630874633789,-93.3112288693768,9.98256960501709,3.56736186891773,0.478812426328659,0.20007799542509,36.6828887317485
738765.687511574,22.0202467621307,15.2482669561074,-92.8665534602587,-8.91095184343591,3.44509508622175,0.465598487247304,0.161173101514578,36.1731727457478
738765.708344907,37.6681394887322,18.4919967651367,-92.5473734767369,-5.69475964631561,3.49310593224747,0.443819254636765,0.122268207604066,35.3170070393425
738765.729178241,39.2590383388114,23.572519339581,-92.425109863281,14.6340369379043,3.38476689843473,0.42275702119939,0.104584164917469,34.4688057566817
738765.750011574,48.3790159703419,27.0969314575195,-93.1693915796378,3.08965283943151,3.46223692564,0.410260081291199,0.105286142323166,33.9555252563017
738765.812511574,48.5948701560179,11.0503507734127,-99.437622070312,0.857780035063783,3.56446278285116,0.431023825635324,0.109076820313931,34.8041843770225
738765.833344907,47.2363991279512,10.2890930175781,-101.127583959395,1.48001712453728,3.13126887737267,0.400585860013962,0.102584503073291,33.5527893090138
738765.854178241,52.5853565229384,11.8489845274018,-102.752759927614,7.17232110755366,3.28458735320203,0.395256124233335,0.0874936756219677,33.328834436647
738765.895844907,44.4817747061545,16.3075583082428,-107.575836181641,-4.44090427490855,3.28998095784968,0.380821886931917,0.0578332357108593,32.7146118859191
738765.916678241,48.9753191826954,17.4453811645508,-116.240951426502,2.36144476388308,3.47432862572888,0.373772323131561,0.0496035090581094,32.4104000735628
738765.937511574,49.9092946899176,17.4447897429746,-131.996987725888,-3.21269216160729,3.31664847094864,0.392081700210156,0.0419985942069482,33.1947275482679
738765.958344907,52.6832378262271,17.4430160522461,-148.266017077948,29.4967271272687,3.78458235305777,0.417380958795547,0.0364130031605732,34.2489402812222
738765.979178241,56.8667988628641,12.4974633699726,-159.980743408203,-0.261206873315253,3.65115404751686,0.43075531420993,0.0342412479221821,34.7933418475622
738766.000011574,62.3890523451461,7.553092956543,-169.779407551041,2.89628944081644,3.76948005654797,0.437956780195236,0.0342845030650675,35.0829778433598
738766.020844907,66.1015415157762,12.0373611450195,179.125139257445,-1.0994694087095,3.78963984720273,0.438836843159348,0.0344096977413177,35.1182093270183
738766.062511574,66.8283924738545,15.053409576416,159.618209838867,5.90318547366273,3.83265282338803,0.453408981551921,0.0348784811794758,35.696520164129
738766.083344907,73.4285499590717,13.5851898193359,151.167200979948,0.304979907179721,3.62646151105215,0.466254442930222,0.0360690083398395,36.1986449578583
